METADATA:
Block Runtime,Experiment Seed,Subject
90,2006626,subject009
Time after setup,1502.0520224999927
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,5861.568714699999,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5862.643647799996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5863.402131299998,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5863.95972259999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5864.718815400003,noResponse,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5865.273610899996,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5866.035549499997,False,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus start,5866.593146899992,,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus end,5867.352316699995,True,,,GoNoGo Task,1,2006626,,Type: NoGo,
Stimulus start,5868.15601169999,,,,GoNoGo Task,1,2006626,,Type: Go,
Stimulus end,5868.918699000002,False,,,GoNoGo Task,1,2006626,,Type: Go,
Go/NoGo Finished,5868.9508607000025,,,,GoNoGo Task,1,2006626,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5868.968759299998
ESQ,5872.961136400001,,Past_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5877.900609899996,,Past_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,GoNoGo Task
ESQ,5877.901764199996,,Distracting_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5882.767187299993,,Distracting_response,2.7,Experience Sampling Questions,1,2006626,,Marker Started at 4,GoNoGo Task
ESQ,5882.768088899989,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5889.800068500001,,Deliberate_response,3.500000000000001,Experience Sampling Questions,1,2006626,,Marker Started at 8,GoNoGo Task
ESQ,5889.801218799999,,Self_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5892.633557499998,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,GoNoGo Task
ESQ,5892.634672200002,,Future_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5895.350028399989,,Future_response,1.400000000000001,Experience Sampling Questions,1,2006626,,Marker Started at 6,GoNoGo Task
ESQ,5895.351152599993,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5898.733580100001,,Intrusive_response,7.199999999999994,Experience Sampling Questions,1,2006626,,Marker Started at 4,GoNoGo Task
ESQ,5898.734773699995,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5903.832399199993,,Knowledge_response,2.0999999999999996,Experience Sampling Questions,1,2006626,,Marker Started at 2,GoNoGo Task
ESQ,5903.833518500003,,Other_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5906.549790599995,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,GoNoGo Task
ESQ,5906.550911899991,,Problem_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5909.933932699991,,Problem_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,GoNoGo Task
ESQ,5909.935057900002,,Focus_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5913.015982299999,,Focus_response,6.499999999999995,Experience Sampling Questions,1,2006626,,Marker Started at 5,GoNoGo Task
ESQ,5913.017137000003,,Detailed_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5946.048805400002,,Detailed_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 4,GoNoGo Task
ESQ,5946.049839500003,,Emotion_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5952.381867299991,,Emotion_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 10,GoNoGo Task
ESQ,5952.382979100003,,Absorption_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5955.814867099994,,Absorption_response,2.9000000000000123,Experience Sampling Questions,1,2006626,,Marker Started at 9,GoNoGo Task
ESQ,5955.8159897000005,,Modality_start,,Experience Sampling Questions,1,2006626,,,GoNoGo Task
ESQ,5959.798374699996,,Modality_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 4,GoNoGo Task
EXPERIMENT DATA:,Hard Math Task
Start Time,5968.734572699992
Math Task Start,5985.0814637,,,,,,,,,
fixation cross,5985.0926391999965,,,,,,,,,
Math Trial Start,5987.1307885999995,,,,,,,,,
Choice presented,5987.149298299992,,,,,,,,,
Choice made,5989.380608399995,,,,,,,,,
Math Trial End,5989.380673599997,True,,,,,,,,
Math Trial End,5989.380706600001,True,,,,,,,,
Math Trial Start,5991.410713999998,,,,,,,,,
Choice presented,5991.415155499999,,,,,,,,,
Choice made,5993.963849099993,,,,,,,,,
Math Trial End,5993.963914799999,True,,,,,,,,
Math Trial End,5993.963948799996,True,,,,,,,,
Math Trial Start,5995.995773199989,,,,,,,,,
Choice presented,5996.015740699993,,,,,,,,,
Choice made,5998.030657700001,,,,,,,,,
Math Trial End,5998.030736200002,True,,,,,,,,
Math Trial End,5998.030772899991,True,,,,,,,,
Math Trial Start,6000.0624142000015,,,,,,,,,
Choice presented,6000.082125200002,,,,,,,,,
Choice made,6001.98048459999,,,,,,,,,
Math Trial End,6001.980575199996,True,,,,,,,,
Math Trial End,6001.980622099989,True,,,,,,,,
Math Trial Start,6004.009536799989,,,,,,,,,
Choice presented,6004.0155080999975,,,,,,,,,
Choice made,6006.31306239999,,,,,,,,,
Math Trial End,6006.313093499994,True,,,,,,,,
Math Trial End,6006.3131069999945,True,,,,,,,,
Math Trial Start,6008.3401947999955,,,,,,,,,
Choice presented,6008.348459000001,,,,,,,,,
Choice made,6011.1462053,,,,,,,,,
Math Trial End,6011.146241499999,True,,,,,,,,
Math Trial End,6011.146256199994,True,,,,,,,,
Math Trial Start,6013.176030599992,,,,,,,,,
Choice presented,6013.181137799998,,,,,,,,,
Choice made,6015.779626999996,,,,,,,,,
Math Trial End,6015.779656899991,True,,,,,,,,
Math Trial End,6015.779670599994,True,,,,,,,,
Math Trial Start,6017.804276299998,,,,,,,,,
Choice presented,6017.815049500001,,,,,,,,,
Choice made,6019.9800154999975,,,,,,,,,
Math Trial End,6019.98013109999,True,,,,,,,,
Math Trial End,6019.980179899998,True,,,,,,,,
Math Trial Start,6022.010204499995,,,,,,,,,
Choice presented,6022.015237,,,,,,,,,
Choice made,6024.3126122999965,,,,,,,,,
Math Trial End,6024.3126414,True,,,,,,,,
Math Trial End,6024.312654099995,True,,,,,,,,
Math Trial Start,6026.342505599998,,,,,,,,,
Choice presented,6026.34812309999,,,,,,,,,
Choice made,6028.746339599995,,,,,,,,,
Math Trial End,6028.746427799997,True,,,,,,,,
Math Trial End,6028.746476200002,True,,,,,,,,
Math Trial Start,6030.7754785,,,,,,,,,
Choice presented,6030.780846900001,,,,,,,,,
Choice made,6032.845640999993,,,,,,,,,
Math Trial End,6032.845670299997,True,,,,,,,,
Math Trial End,6032.845683699998,True,,,,,,,,
Math Trial Start,6034.875966799998,,,,,,,,,
Choice presented,6034.881115900003,,,,,,,,,
Choice made,6038.179423599999,,,,,,,,,
Math Trial End,6038.179505799999,False,,,,,,,,
Math Trial End,6038.179548499989,False,,,,,,,,
Math Trial Start,6040.2093543999945,,,,,,,,,
Choice presented,6040.2144039999985,,,,,,,,,
Choice made,6042.212579500003,,,,,,,,,
Math Trial End,6042.212664899998,True,,,,,,,,
Math Trial End,6042.212712199995,True,,,,,,,,
Math Trial Start,6044.242555399993,,,,,,,,,
Choice presented,6044.247244600003,,,,,,,,,
Choice made,6046.429109799996,,,,,,,,,
Math Trial End,6046.4291964,True,,,,,,,,
Math Trial End,6046.429247699998,True,,,,,,,,
Math Trial Start,6048.460564099994,,,,,,,,,
Choice presented,6048.464560599998,,,,,,,,,
Choice made,6051.278469899989,,,,,,,,,
Math Trial End,6051.2784994999965,True,,,,,,,,
Math Trial End,6051.2785133,True,,,,,,,,
Math Trial Start,6053.309965599998,,,,,,,,,
Choice presented,6053.313821999996,,,,,,,,,
Choice made,6056.161606499998,,,,,,,,,
Math Trial End,6056.161636099991,False,,,,,,,,
Math Trial End,6056.161650099995,False,,,,,,,,
Math Trial Start,6058.190596799992,,,,,,,,,
Choice presented,6058.196764699998,,,,,,,,,
Choice made,6061.9952987,,,,,,,,,
Math Trial End,6061.995397999999,True,,,,,,,,
Math Trial End,6061.9954400999995,True,,,,,,,,
Math Trial Start,6064.025648900002,,,,,,,,,
Choice presented,6064.030025100001,,,,,,,,,
Choice made,6066.2617433999985,,,,,,,,,
Math Trial End,6066.261810999989,True,,,,,,,,
Math Trial End,6066.261846499998,True,,,,,,,,
Math Trial Start,6068.2917973,,,,,,,,,
Choice presented,6068.296419099992,,,,,,,,,
Choice made,6072.078099099992,,,,,,,,,
Math Trial End,6072.0781713999895,True,,,,,,,,
Math Trial End,6072.078212099994,True,,,,,,,,
Math Task End,6074.0964749999985,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6074.099650499993
ESQ,6075.640977999996,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6079.545439199996,,Detailed_response,8.699999999999989,Experience Sampling Questions,1,2006626,,Marker Started at 4,Hard Math Task
ESQ,6079.546699600003,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6080.578041000001,,Intrusive_response,8.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,Hard Math Task
ESQ,6080.579167499993,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6084.678470899991,,Emotion_response,6.9999999999999964,Experience Sampling Questions,1,2006626,,Marker Started at 6,Hard Math Task
ESQ,6084.679650299993,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6090.394907199996,,Deliberate_response,8.19999999999999,Experience Sampling Questions,1,2006626,,Marker Started at 4,Hard Math Task
ESQ,6090.39611039999,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6094.977230899996,,Absorption_response,7.2999999999999945,Experience Sampling Questions,1,2006626,,Marker Started at 2,Hard Math Task
ESQ,6094.978341499998,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6101.344037899995,,Distracting_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Hard Math Task
ESQ,6101.344404499992,,Focus_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6104.72721859999,,Focus_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,Hard Math Task
ESQ,6104.728347600001,,Problem_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6114.760546899997,,Problem_response,2.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,Hard Math Task
ESQ,6114.761744999996,,Modality_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6155.942055699998,,Modality_response,5.000000000000002,Experience Sampling Questions,1,2006626,,Marker Started at 2,Hard Math Task
ESQ,6155.943228899996,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6164.542040899993,,Knowledge_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Hard Math Task
ESQ,6164.543049100001,,Past_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6170.825050899992,,Past_response,6.299999999999998,Experience Sampling Questions,1,2006626,,Marker Started at 2,Hard Math Task
ESQ,6170.825380800001,,Self_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6174.559059099993,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 4,Hard Math Task
ESQ,6174.560182899993,,Future_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6177.8242029999965,,Future_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 5,Hard Math Task
ESQ,6177.8253103000025,,Other_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6180.824024100002,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 8,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,6180.838625699995
Math Task Start,6210.353988599993,,,,,,,,,
fixation cross,6210.363995099993,,,,,,,,,
Math Trial Start,6212.407338399993,,,,,,,,,
Choice presented,6212.425381599998,,,,,,,,,
Choice made,6214.640622299994,,,,,,,,,
Math Trial End,6214.640704199992,True,,,,,,,,
Math Trial End,6214.640747199999,True,,,,,,,,
Math Trial Start,6216.6702793,,,,,,,,,
Choice presented,6216.675506200001,,,,,,,,,
Choice made,6218.789900000003,,,,,,,,,
Math Trial End,6218.789929499995,True,,,,,,,,
Math Trial End,6218.789942499992,True,,,,,,,,
Math Trial Start,6220.820667099993,,,,,,,,,
Choice presented,6220.825349299994,,,,,,,,,
Choice made,6222.74038019999,,,,,,,,,
Math Trial End,6222.740493399993,True,,,,,,,,
Math Trial End,6222.74054269999,True,,,,,,,,
Math Trial Start,6224.770822799997,,,,,,,,,
Choice presented,6224.775075999991,,,,,,,,,
Choice made,6226.739652399992,,,,,,,,,
Math Trial End,6226.739683099993,False,,,,,,,,
Math Trial End,6226.739702799998,False,,,,,,,,
Math Trial Start,6228.767791899998,,,,,,,,,
Choice presented,6228.7752671999915,,,,,,,,,
Choice made,6230.59009279999,,,,,,,,,
Math Trial End,6230.590179199993,True,,,,,,,,
Math Trial End,6230.590226100001,True,,,,,,,,
Math Trial Start,6232.619686499995,,,,,,,,,
Choice presented,6232.625411999994,,,,,,,,,
Choice made,6236.073051400002,,,,,,,,,
Math Trial End,6236.073128999997,True,,,,,,,,
Math Trial End,6236.073171900003,True,,,,,,,,
Math Trial Start,6238.10407809999,,,,,,,,,
Choice presented,6238.108317799997,,,,,,,,,
Choice made,6240.089130699998,,,,,,,,,
Math Trial End,6240.089159900002,True,,,,,,,,
Math Trial End,6240.089173,True,,,,,,,,
Math Trial Start,6242.120072299993,,,,,,,,,
Choice presented,6242.124836899995,,,,,,,,,
Choice made,6243.905721699994,,,,,,,,,
Math Trial End,6243.905750499995,True,,,,,,,,
Math Trial End,6243.905763899995,True,,,,,,,,
Math Trial Start,6245.9358596999955,,,,,,,,,
Choice presented,6245.941407899998,,,,,,,,,
Choice made,6248.555539599998,,,,,,,,,
Math Trial End,6248.555568099997,True,,,,,,,,
Math Trial End,6248.555581399996,True,,,,,,,,
Math Trial Start,6250.5859921999945,,,,,,,,,
Choice presented,6250.590488499991,,,,,,,,,
Choice made,6254.655959299998,,,,,,,,,
Math Trial End,6254.656026899989,True,,,,,,,,
Math Trial End,6254.656058399996,True,,,,,,,,
Math Trial Start,6256.68609979999,,,,,,,,,
Choice presented,6256.690977799997,,,,,,,,,
Choice made,6260.3891771999915,,,,,,,,,
Math Trial End,6260.389265899998,True,,,,,,,,
Math Trial End,6260.3893102,True,,,,,,,,
Math Trial Start,6262.418613299989,,,,,,,,,
Choice presented,6262.4242853999895,,,,,,,,,
Choice made,6264.938514299996,,,,,,,,,
Math Trial End,6264.938566299999,True,,,,,,,,
Math Trial End,6264.938581199996,True,,,,,,,,
Math Trial Start,6266.962558999992,,,,,,,,,
Choice presented,6266.974011500002,,,,,,,,,
Choice made,6270.8221537999925,,,,,,,,,
Math Trial End,6270.822231500002,False,,,,,,,,
Math Trial End,6270.822272099991,False,,,,,,,,
Math Trial Start,6272.851254900001,,,,,,,,,
Choice presented,6272.856983899997,,,,,,,,,
Choice made,6275.8553018999955,,,,,,,,,
Math Trial End,6275.8553809000005,True,,,,,,,,
Math Trial End,6275.855428299998,True,,,,,,,,
Math Trial Start,6277.885947499992,,,,,,,,,
Choice presented,6277.890106699997,,,,,,,,,
Choice made,6281.921101,,,,,,,,,
Math Trial End,6281.9211297,True,,,,,,,,
Math Trial End,6281.921142499996,True,,,,,,,,
Math Trial Start,6283.967248100002,,,,,,,,,
Choice presented,6283.972578000001,,,,,,,,,
Choice made,6286.371328199995,,,,,,,,,
Math Trial End,6286.371390699991,True,,,,,,,,
Math Trial End,6286.371424099998,True,,,,,,,,
Math Trial Start,6288.401644400001,,,,,,,,,
Choice presented,6288.406323799994,,,,,,,,,
Choice made,6291.23766649999,,,,,,,,,
Math Trial End,6291.237695000003,False,,,,,,,,
Math Trial End,6291.237707699998,False,,,,,,,,
Math Trial Start,6293.267619499995,,,,,,,,,
Choice presented,6293.272277700002,,,,,,,,,
Choice made,6295.238048899992,,,,,,,,,
Math Trial End,6295.2381334999955,True,,,,,,,,
Math Trial End,6295.238180300003,True,,,,,,,,
Math Trial Start,6297.268066199991,,,,,,,,,
Choice presented,6297.273114099997,,,,,,,,,
Choice made,6299.654777599993,,,,,,,,,
Math Trial End,6299.654872799991,True,,,,,,,,
Math Trial End,6299.654919799999,True,,,,,,,,
Math Trial Start,6301.686132799994,,,,,,,,,
Choice presented,6301.689155,,,,,,,,,
Choice made,6303.637236900002,,,,,,,,,
Math Trial End,6303.637267899991,True,,,,,,,,
Math Trial End,6303.6372813999915,True,,,,,,,,
Math Trial Start,6305.6620070999925,,,,,,,,,
Choice presented,6305.672025699998,,,,,,,,,
Choice made,6308.187712999992,,,,,,,,,
Math Trial End,6308.18778729999,False,,,,,,,,
Math Trial End,6308.187821400003,False,,,,,,,,
Math Trial Start,6310.217687099997,,,,,,,,,
Choice presented,6310.222080299995,,,,,,,,,
Choice made,6312.5039368,,,,,,,,,
Math Trial End,6312.504005199997,True,,,,,,,,
Math Trial End,6312.504040400003,True,,,,,,,,
Math Task End,6314.522303599995,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,6314.525360799991
ESQ,6321.635369999989,,Modality_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6331.0037094,,Modality_response,4.800000000000003,Experience Sampling Questions,1,2006626,,Marker Started at 6,Hard Math Task
ESQ,6331.004850199999,,Absorption_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6336.086485299995,,Absorption_response,6.200000000000003,Experience Sampling Questions,1,2006626,,Marker Started at 7,Hard Math Task
ESQ,6336.087622099993,,Emotion_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6340.503465299989,,Emotion_response,5.199999999999999,Experience Sampling Questions,1,2006626,,Marker Started at 5,Hard Math Task
ESQ,6340.5045904,,Knowledge_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6344.886221499997,,Knowledge_response,9.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,Hard Math Task
ESQ,6344.887346000003,,Deliberate_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6348.2704753,,Deliberate_response,9.0,Experience Sampling Questions,1,2006626,,Marker Started at 9,Hard Math Task
ESQ,6348.271603699992,,Intrusive_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6353.136297999998,,Intrusive_response,5.10000000000001,Experience Sampling Questions,1,2006626,,Marker Started at 8,Hard Math Task
ESQ,6353.137451499992,,Distracting_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6359.2864176,,Distracting_response,2.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,Hard Math Task
ESQ,6359.287487299996,,Focus_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6363.269334299999,,Focus_response,1.6000000000000116,Experience Sampling Questions,1,2006626,,Marker Started at 9,Hard Math Task
ESQ,6363.269602200002,,Other_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6366.336216099997,,Other_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 7,Hard Math Task
ESQ,6366.337318899998,,Future_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6369.135391799995,,Future_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 6,Hard Math Task
ESQ,6369.136588099995,,Problem_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6374.101905599993,,Problem_response,10.0,Experience Sampling Questions,1,2006626,,Marker Started at 10,Hard Math Task
ESQ,6374.1022696,,Detailed_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6377.8527426999935,,Detailed_response,7.69999999999999,Experience Sampling Questions,1,2006626,,Marker Started at 5,Hard Math Task
ESQ,6377.853908499994,,Self_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6380.1850465000025,,Self_response,1.0,Experience Sampling Questions,1,2006626,,Marker Started at 2,Hard Math Task
ESQ,6380.1857713999925,,Past_start,,Experience Sampling Questions,1,2006626,,,Hard Math Task
ESQ,6384.718090399998,,Past_response,3.0000000000000004,Experience Sampling Questions,1,2006626,,Marker Started at 3,Hard Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,6384.742273199998
Math Task Start,9.5082534999965,,,,Easy Math Task,1,2006626,,,
fixation cross,9.518320999995922,,,,Easy Math Task,1,2006626,,,
Math Trial Start,11.552903699994204,,,,Easy Math Task,1,2006626,,,
Choice presented,11.558505799999693,,,,Easy Math Task,1,2006626,,,
Choice made,14.473077400005423,,,,Easy Math Task,1,2006626,,,
Math Trial End,14.473147299999255,False,,,Easy Math Task,1,2006626,,,
Math Trial Start,16.503290799999377,,,,Easy Math Task,1,2006626,,,
Choice presented,16.50798009999562,,,,Easy Math Task,1,2006626,,,
Choice made,18.522841800004244,,,,Easy Math Task,1,2006626,,,
Math Trial End,18.522908700004336,True,,,Easy Math Task,1,2006626,,,
Math Trial End,18.52294530000654,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,20.556427400006214,,,,Easy Math Task,1,2006626,,,
Choice presented,20.574243600000045,,,,Easy Math Task,1,2006626,,,
Choice made,22.55619740000111,,,,Easy Math Task,1,2006626,,,
Math Trial End,22.556283600002644,True,,,Easy Math Task,1,2006626,,,
Math Trial End,22.556333400003496,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,24.58790680000675,,,,Easy Math Task,1,2006626,,,
Choice presented,24.60771080000268,,,,Easy Math Task,1,2006626,,,
Choice made,26.455818300004466,,,,Easy Math Task,1,2006626,,,
Math Trial End,26.455906300005154,True,,,Easy Math Task,1,2006626,,,
Math Trial End,26.45595659999526,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,28.48741549999977,,,,Easy Math Task,1,2006626,,,
Choice presented,28.490430300007574,,,,Easy Math Task,1,2006626,,,
Choice made,30.355305899996893,,,,Easy Math Task,1,2006626,,,
Math Trial End,30.355335600004764,True,,,Easy Math Task,1,2006626,,,
Math Trial End,30.355349899997236,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,32.38672189999488,,,,Easy Math Task,1,2006626,,,
Choice presented,32.39092760000494,,,,Easy Math Task,1,2006626,,,
Choice made,34.27174100000411,,,,Easy Math Task,1,2006626,,,
Math Trial End,34.27177390000725,True,,,Easy Math Task,1,2006626,,,
Math Trial End,34.27178819999972,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,36.303621200000634,,,,Easy Math Task,1,2006626,,,
Choice presented,36.30730860000767,,,,Easy Math Task,1,2006626,,,
Choice made,38.288972399997874,,,,Easy Math Task,1,2006626,,,
Math Trial End,38.28905710000254,True,,,Easy Math Task,1,2006626,,,
Math Trial End,38.28910490000271,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,40.318379799995455,,,,Easy Math Task,1,2006626,,,
Choice presented,40.32385390000127,,,,Easy Math Task,1,2006626,,,
Choice made,42.20548750000307,,,,Easy Math Task,1,2006626,,,
Math Trial End,42.205515900001046,True,,,Easy Math Task,1,2006626,,,
Math Trial End,42.205529900005786,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,44.238276599993696,,,,Easy Math Task,1,2006626,,,
Choice presented,44.256726999999955,,,,Easy Math Task,1,2006626,,,
Choice made,46.188856099994155,,,,Easy Math Task,1,2006626,,,
Math Trial End,46.18894530000398,True,,,Easy Math Task,1,2006626,,,
Math Trial End,46.188994700001786,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,48.21863040000608,,,,Easy Math Task,1,2006626,,,
Choice presented,48.22301560000051,,,,Easy Math Task,1,2006626,,,
Choice made,50.12193710000429,,,,Easy Math Task,1,2006626,,,
Math Trial End,50.12202340000658,True,,,Easy Math Task,1,2006626,,,
Math Trial End,50.122071899997536,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,52.15180950000649,,,,Easy Math Task,1,2006626,,,
Choice presented,52.15680050000083,,,,Easy Math Task,1,2006626,,,
Choice made,54.00465170000098,,,,Easy Math Task,1,2006626,,,
Math Trial End,54.00468030000047,True,,,Easy Math Task,1,2006626,,,
Math Trial End,54.00469400000293,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,56.03817539999727,,,,Easy Math Task,1,2006626,,,
Choice presented,56.05670080000709,,,,Easy Math Task,1,2006626,,,
Choice made,57.92117830000643,,,,Easy Math Task,1,2006626,,,
Math Trial End,57.92122329999984,True,,,Easy Math Task,1,2006626,,,
Math Trial End,57.92125440000382,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,59.95232589999796,,,,Easy Math Task,1,2006626,,,
Choice presented,59.95658369999728,,,,Easy Math Task,1,2006626,,,
Choice made,61.78776740000467,,,,Easy Math Task,1,2006626,,,
Math Trial End,61.78781969999545,True,,,Easy Math Task,1,2006626,,,
Math Trial End,61.787834000002476,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,63.81283150000672,,,,Easy Math Task,1,2006626,,,
Choice presented,63.82296829999541,,,,Easy Math Task,1,2006626,,,
Choice made,65.68745480000507,,,,Easy Math Task,1,2006626,,,
Math Trial End,65.68748510000296,True,,,Easy Math Task,1,2006626,,,
Math Trial End,65.68749919999391,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,67.7178719000076,,,,Easy Math Task,1,2006626,,,
Choice presented,67.72323590000451,,,,Easy Math Task,1,2006626,,,
Choice made,69.83728360000532,,,,Easy Math Task,1,2006626,,,
Math Trial End,69.83731360000093,True,,,Easy Math Task,1,2006626,,,
Math Trial End,69.83732770000643,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,71.86228570000094,,,,Easy Math Task,1,2006626,,,
Choice presented,71.8720861000038,,,,Easy Math Task,1,2006626,,,
Choice made,73.70461280000745,,,,Easy Math Task,1,2006626,,,
Math Trial End,73.70470360000036,True,,,Easy Math Task,1,2006626,,,
Math Trial End,73.70475319999969,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,75.73534509999445,,,,Easy Math Task,1,2006626,,,
Choice presented,75.73955929999647,,,,Easy Math Task,1,2006626,,,
Choice made,77.73711159999948,,,,Easy Math Task,1,2006626,,,
Math Trial End,77.73714120000659,True,,,Easy Math Task,1,2006626,,,
Math Trial End,77.73715559999982,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,79.76719969999976,,,,Easy Math Task,1,2006626,,,
Choice presented,79.77281910000602,,,,Easy Math Task,1,2006626,,,
Choice made,81.63763349999499,,,,Easy Math Task,1,2006626,,,
Math Trial End,81.63771890000498,True,,,Easy Math Task,1,2006626,,,
Math Trial End,81.63776779999898,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,83.66766079999798,,,,Easy Math Task,1,2006626,,,
Choice presented,83.67282310000155,,,,Easy Math Task,1,2006626,,,
Choice made,85.50365820000297,,,,Easy Math Task,1,2006626,,,
Math Trial End,85.50368819999858,True,,,Easy Math Task,1,2006626,,,
Math Trial End,85.50370280000789,True,,,Easy Math Task,1,2006626,,,
Math Trial Start,87.53432760000578,,,,Easy Math Task,1,2006626,,,
Choice presented,87.53850360000797,,,,Easy Math Task,1,2006626,,,
