METADATA:
Block Runtime,Experiment Seed,Subject
90,3895694,subject005
Time after setup,1343.3224834000066
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,4070.4486196,,Absorption_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4074.0472123,,Absorption_response,7.799999999999992,Experience Sampling Questions,1,3895694,,Marker Started at 3,GoNoGo Task
ESQ,4074.0483416999996,,Focus_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4076.7142405999984,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,GoNoGo Task
ESQ,4076.7153982999953,,Detailed_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4080.613736799998,,Detailed_response,8.200000000000006,Experience Sampling Questions,1,3895694,,Marker Started at 10,GoNoGo Task
ESQ,4080.614864199997,,Emotion_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4085.3135552999956,,Emotion_response,3.6000000000000005,Experience Sampling Questions,1,3895694,,Marker Started at 3,GoNoGo Task
ESQ,4085.313826999998,,Distracting_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4091.381611500001,,Distracting_response,3.500000000000013,Experience Sampling Questions,1,3895694,,Marker Started at 9,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,4091.3983175999965
gonogo START,4091.398355999998,,,,GoNoGo Task,1,3895694,,,
Go/NoGo Initialized,4106.063329200006,,,,GoNoGo Task,1,3895694,,,
Stimulus start,4106.875507800003,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4107.631622399997,noResponse,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4108.433022200006,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4109.697532300001,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,4110.255292599999,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4111.513886199995,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4112.571925000004,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4113.829779200001,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4114.387995799996,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4115.646749900006,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4116.459328699995,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4117.714265499999,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4118.2708694999965,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4119.530257400002,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4120.092217999998,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4121.347258899994,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4121.899343999998,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4122.913485699995,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4123.468287799995,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4124.230611400002,noResponse,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4125.0338137,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4126.046497199997,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4127.105207399996,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4128.363363999997,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4129.165070299998,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4130.178997999996,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4130.982355499997,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4132.245620900001,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4133.308300800003,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4134.314048699998,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4135.121225100003,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4136.129989700006,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4137.183574700008,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4137.9463571000015,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,4138.5055278,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4139.762766799999,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4140.3153055000075,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4141.3293276999975,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,4141.881356499995,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4143.146111999995,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4143.9505842,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4145.2127024,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,4145.770562400001,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4146.529229400003,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4147.337741000003,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4148.595806300007,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4149.398292599995,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4150.662577899995,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4151.219107899997,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4151.979149500003,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4153.036506600001,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4154.295557600002,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4155.356655600008,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4156.1130787000075,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4156.6701971000075,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4157.429081100003,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4158.241098200007,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4158.996353000002,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,4159.547200399997,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4160.562093599998,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4161.364160999998,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4162.628917400005,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4163.430511699997,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4164.445256700004,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4165.252377400007,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4166.262331099999,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,4167.068701799995,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4167.828720800004,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4168.381608200005,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4169.394243399998,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4170.454640699994,,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus end,4171.712018400001,True,,,GoNoGo Task,1,3895694,,Type: NoGo,
Stimulus start,4172.263796299994,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4173.028644500002,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4173.8326790000065,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4174.844641700001,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4175.396558300003,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4176.161744300007,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4177.215225100001,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4177.978341300004,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4178.7854381,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4179.7940005000055,noResponse,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4180.597113799995,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4181.611442100002,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4182.163548000004,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4182.9282303,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4183.981374200004,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4184.993505900005,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4185.550357799999,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4186.311071199998,False,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus start,4187.362967700006,,,,GoNoGo Task,1,3895694,,Type: Go,
Stimulus end,4188.3778618,False,,,GoNoGo Task,1,3895694,,Type: Go,
Go/NoGo Finished,4188.395832999995,,,,GoNoGo Task,1,3895694,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4188.411100000005
ESQ,4190.953727799999,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4195.078251000006,,Intrusive_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,GoNoGo Task
ESQ,4195.078587699994,,Modality_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4198.0779425,,Modality_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,GoNoGo Task
ESQ,4198.0790892,,Future_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4202.444646800002,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,GoNoGo Task
ESQ,4202.445808299999,,Past_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4206.776610199995,,Past_response,7.79999999999999,Experience Sampling Questions,1,3895694,,Marker Started at 5,GoNoGo Task
ESQ,4206.7777919,,Other_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4210.009348400003,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,GoNoGo Task
ESQ,4210.010467799999,,Emotion_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4213.393422999994,,Emotion_response,7.500000000000002,Experience Sampling Questions,1,3895694,,Marker Started at 8,GoNoGo Task
ESQ,4213.3946188000045,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4217.710438700007,,Deliberate_response,8.900000000000004,Experience Sampling Questions,1,3895694,,Marker Started at 10,GoNoGo Task
ESQ,4217.711604999997,,Self_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4220.943646599997,,Self_response,2.099999999999999,Experience Sampling Questions,1,3895694,,Marker Started at 3,GoNoGo Task
ESQ,4220.944442800006,,Distracting_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4224.742361100005,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,GoNoGo Task
ESQ,4224.743537499999,,Problem_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4227.026442199996,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 10,GoNoGo Task
ESQ,4227.027568900005,,Detailed_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4230.910110000004,,Detailed_response,9.299999999999995,Experience Sampling Questions,1,3895694,,Marker Started at 8,GoNoGo Task
ESQ,4230.9112341999935,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4235.059039000007,,Knowledge_response,8.49999999999999,Experience Sampling Questions,1,3895694,,Marker Started at 3,GoNoGo Task
ESQ,4235.060173600003,,Focus_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4238.192637199994,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,GoNoGo Task
ESQ,4238.1938037,,Absorption_start,,Experience Sampling Questions,1,3895694,,,GoNoGo Task
ESQ,4241.659214399995,,Absorption_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 9,GoNoGo Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,4241.676191300001
Finger Tapping Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4354.9893330999985
ESQ,4359.200210799994,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4363.6894004999995,,Detailed_response,7.10000000000001,Experience Sampling Questions,1,3895694,,Marker Started at 10,Finger Tapping Task
ESQ,4363.690676899998,,Problem_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4366.838260299999,,Problem_response,9.399999999999984,Experience Sampling Questions,1,3895694,,Marker Started at 5,Finger Tapping Task
ESQ,4366.838716299993,,Past_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4369.738950599996,,Past_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Finger Tapping Task
ESQ,4369.740098400005,,Self_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4372.738301700003,,Self_response,3.8000000000000016,Experience Sampling Questions,1,3895694,,Marker Started at 2,Finger Tapping Task
ESQ,4372.7395101000075,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4377.988799299994,,Knowledge_response,2.100000000000015,Experience Sampling Questions,1,3895694,,Marker Started at 10,Finger Tapping Task
ESQ,4377.989982899999,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4382.004655200006,,Intrusive_response,7.199999999999993,Experience Sampling Questions,1,3895694,,Marker Started at 4,Finger Tapping Task
ESQ,4382.005807000001,,Other_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4384.4712032000025,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Finger Tapping Task
ESQ,4384.472341000008,,Future_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4387.271545100004,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 5,Finger Tapping Task
ESQ,4387.2718972000075,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4391.704308199995,,Distracting_response,4.299999999999999,Experience Sampling Questions,1,3895694,,Marker Started at 5,Finger Tapping Task
ESQ,4391.705452899994,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4395.855474599994,,Emotion_response,4.8000000000000105,Experience Sampling Questions,1,3895694,,Marker Started at 8,Finger Tapping Task
ESQ,4395.856634000003,,Focus_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4400.3716908999995,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 7,Finger Tapping Task
ESQ,4400.372906099998,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4407.154104399997,,Absorption_response,6.599999999999998,Experience Sampling Questions,1,3895694,,Marker Started at 6,Finger Tapping Task
ESQ,4407.1552276000075,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4410.669833,,Deliberate_response,4.500000000000002,Experience Sampling Questions,1,3895694,,Marker Started at 2,Finger Tapping Task
ESQ,4410.670202400004,,Modality_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4413.7866831000065,,Modality_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,4413.797070499997
Finger Tapping Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Block Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial Start,,,,,Finger Tapping Task,1,3895694,,,
Finger Tapping Trial End,,True,,,Finger Tapping Task,1,3895694,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4520.900903399997
ESQ,4523.978139999999,,Intrusive_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4528.382862399994,,Intrusive_response,2.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,Finger Tapping Task
ESQ,4528.383157099997,,Focus_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4534.6843056,,Focus_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 5,Finger Tapping Task
ESQ,4534.685430699996,,Deliberate_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4538.366979399994,,Deliberate_response,8.400000000000002,Experience Sampling Questions,1,3895694,,Marker Started at 9,Finger Tapping Task
ESQ,4538.368128800001,,Past_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4541.999383900002,,Past_response,6.0000000000000036,Experience Sampling Questions,1,3895694,,Marker Started at 7,Finger Tapping Task
ESQ,4542.000530700003,,Modality_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4545.482476900004,,Modality_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Finger Tapping Task
ESQ,4545.483606400005,,Other_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4548.683427200005,,Other_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 5,Finger Tapping Task
ESQ,4548.684570799996,,Absorption_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4555.516355000007,,Absorption_response,8.599999999999998,Experience Sampling Questions,1,3895694,,Marker Started at 8,Finger Tapping Task
ESQ,4555.516618100002,,Distracting_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4558.598592000002,,Distracting_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 4,Finger Tapping Task
ESQ,4558.5997391000055,,Problem_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4562.066321099999,,Problem_response,10.0,Experience Sampling Questions,1,3895694,,Marker Started at 3,Finger Tapping Task
ESQ,4562.067451000003,,Knowledge_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4565.614702800005,,Knowledge_response,7.299999999999992,Experience Sampling Questions,1,3895694,,Marker Started at 5,Finger Tapping Task
ESQ,4565.615548199996,,Detailed_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4569.248947699998,,Detailed_response,8.399999999999991,Experience Sampling Questions,1,3895694,,Marker Started at 2,Finger Tapping Task
ESQ,4569.250192300002,,Future_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4574.898208499995,,Future_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 6,Finger Tapping Task
ESQ,4574.8993596,,Self_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4580.5145222000065,,Self_response,3.6000000000000005,Experience Sampling Questions,1,3895694,,Marker Started at 3,Finger Tapping Task
ESQ,4580.515832700003,,Emotion_start,,Experience Sampling Questions,1,3895694,,,Finger Tapping Task
ESQ,4584.264091500001,,Emotion_response,6.799999999999996,Experience Sampling Questions,1,3895694,,Marker Started at 2,Finger Tapping Task
EXPERIMENT DATA:,Movie Task
Start Time,4612.243802899997
Movie Task Start,4612.243843299999,,,,Movie Task,1,3895694,,,
Movie Init,4655.811933900004,,,,Movie Task,1,3895694,,,
Movie Start,4655.812022200007,,,,Movie Task,1,3895694,,,
Movie End,4778.774411099999,,,,Movie Task,1,3895694,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4778.781248000007
ESQ,4782.585804199996,,Problem_start,,Experience Sampling Questions,1,3895694,,,Movie Task
ESQ,4788.292114899996,,Problem_response,1.0,Experience Sampling Questions,1,3895694,,Marker Started at 2,Movie Task
