METADATA:
Block Runtime,Experiment Seed,Subject
90,4035951,subject001
Time after setup,539.3963088
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,3038.9571026999997,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3041.5227895000003,,Intrusive_response,6.200000000000003,Experience Sampling Questions,1,4035951,,Marker Started at 7,Zero-Back Task
ESQ,3041.5239739000003,,Focus_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3046.2387684,,Focus_response,6.1,Experience Sampling Questions,1,4035951,,Marker Started at 6,Zero-Back Task
ESQ,3046.2398828,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3051.9888963,,Deliberate_response,8.800000000000004,Experience Sampling Questions,1,4035951,,Marker Started at 2,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,3051.9982858999997
0-Back Start,3051.9983206,,,,Zero-Back Task,1,4035951,,,
NoGoStimulus Start,3058.7224241999998,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3059.3716803,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3060.9778849,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3062.4223804,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3064.2844677999997,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3065.4731393999996,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3067.9815055000004,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3068.5227997999996,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3070.1431451000003,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3071.5720847999996,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
ZeroBackStimulus Start,3073.7931874,,,,Zero-Back Task,1,4035951,,ZeroBack,
ZeroBackStimulus End,3075.0719685999998,False,,,Zero-Back Task,1,4035951,left,ZeroBack,
NoGoStimulus Start,3079.2221860000004,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3080.7051865999997,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3082.4081153,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3083.7550287,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3085.9780456000003,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3086.8049192000003,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3088.4059328,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3089.8548764,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
ZeroBackStimulus Start,3090.9874699999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
ZeroBackStimulus End,3092.5717252,False,,,Zero-Back Task,1,4035951,left,ZeroBack,
NoGoStimulus Start,3098.3943432,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3098.9711501999996,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3100.7600613,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3102.0210193999997,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3104.2639808,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3105.0713087999998,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3106.6299585,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3108.1206712,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3110.0620041999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3111.1703521000004,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
ZeroBackStimulus Start,3112.7601345,,,,Zero-Back Task,1,4035951,,ZeroBack,
ZeroBackStimulus End,3113.8046750999997,False,,,Zero-Back Task,1,4035951,left,ZeroBack,
NoGoStimulus Start,3119.5076094,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3120.2873211,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3121.9118752,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3123.3371126999996,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3125.5745042000003,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3126.3877385,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3128.7582552999997,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3129.4368394,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3131.5402425999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3132.487098,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
NoGoStimulus Start,3134.3543201999996,,,,Zero-Back Task,1,4035951,,ZeroBack,
NoGoStimulus End,3135.5366983,True,,,Zero-Back Task,1,4035951,None,ZeroBack,
ZeroBackStimulus Start,3137.3359567,,,,Zero-Back Task,1,4035951,,ZeroBack,
ZeroBackStimulus End,3138.3373098999996,False,,,Zero-Back Task,1,4035951,right,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3141.6201462000004
ESQ,3143.2653403,,Future_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3146.4526324000003,,Future_response,8.0,Experience Sampling Questions,1,4035951,,Marker Started at 8,Zero-Back Task
ESQ,3146.4537969,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3149.4028562,,Knowledge_response,3.5000000000000058,Experience Sampling Questions,1,4035951,,Marker Started at 7,Zero-Back Task
ESQ,3149.4032377,,Other_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3151.2853634999997,,Other_response,6.7999999999999945,Experience Sampling Questions,1,4035951,,Marker Started at 4,Zero-Back Task
ESQ,3151.2864984000003,,Problem_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3153.1856875,,Problem_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,Zero-Back Task
ESQ,3153.1869264,,Self_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3155.5355019000003,,Self_response,6.30000000000001,Experience Sampling Questions,1,4035951,,Marker Started at 9,Zero-Back Task
ESQ,3155.5366602,,Past_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3158.4348633000004,,Past_response,4.4,Experience Sampling Questions,1,4035951,,Marker Started at 4,Zero-Back Task
ESQ,3158.4356749000003,,Focus_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3160.4360724000003,,Focus_response,6.0,Experience Sampling Questions,1,4035951,,Marker Started at 6,Zero-Back Task
ESQ,3160.4372098,,Modality_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3162.9350114000003,,Modality_response,5.6000000000000085,Experience Sampling Questions,1,4035951,,Marker Started at 8,Zero-Back Task
ESQ,3162.9362108,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3167.0354386000004,,Distracting_response,9.299999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 9,Zero-Back Task
ESQ,3167.0365902,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3172.0854273,,Emotion_response,7.79999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 5,Zero-Back Task
ESQ,3172.0865581000003,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3175.2183962000004,,Deliberate_response,9.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,Zero-Back Task
ESQ,3175.2195121,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3178.7679412,,Intrusive_response,6.299999999999997,Experience Sampling Questions,1,4035951,,Marker Started at 3,Zero-Back Task
ESQ,3178.7690915999997,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3181.3019859,,Detailed_response,9.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,Zero-Back Task
ESQ,3181.3031236,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Zero-Back Task
ESQ,3184.4345901,,Absorption_response,8.399999999999988,Experience Sampling Questions,1,4035951,,Marker Started at 5,Zero-Back Task
EXPERIMENT DATA:,Hard Math Task
Start Time,3189.3350868
Math Task Start,3206.3396797,,,,,,,,,
fixation cross,3206.3513954000005,,,,,,,,,
Math Trial Start,3208.4016176,,,,,,,,,
Choice presented,3208.4190678,,,,,,,,,
Choice made,3211.2834129,,,,,,,,,
Math Trial End,3211.2834433000003,False,,,,,,,,
Math Trial End,3211.2834559999997,False,,,,,,,,
Math Trial Start,3213.3160592,,,,,,,,,
Choice presented,3213.3350773999996,,,,,,,,,
Choice made,3215.5165768,,,,,,,,,
Math Trial End,3215.5166076,True,,,,,,,,
Math Trial End,3215.5166205,True,,,,,,,,
Math Trial Start,3217.5476591,,,,,,,,,
Choice presented,3217.5516601000004,,,,,,,,,
Choice made,3220.2836861,,,,,,,,,
Math Trial End,3220.2837793000003,True,,,,,,,,
Math Trial End,3220.2838334000003,True,,,,,,,,
Math Trial Start,3222.3139411999996,,,,,,,,,
Choice presented,3222.3183338000003,,,,,,,,,
Choice made,3225.8495873999996,,,,,,,,,
Math Trial End,3225.8496171,False,,,,,,,,
Math Trial End,3225.8496299000003,False,,,,,,,,
Math Trial Start,3227.8754845,,,,,,,,,
Choice presented,3227.8846713,,,,,,,,,
Choice made,3230.3999713999997,,,,,,,,,
Math Trial End,3230.4000591999998,False,,,,,,,,
Math Trial End,3230.4001052999997,False,,,,,,,,
Math Trial Start,3232.4295800000004,,,,,,,,,
Choice presented,3232.434944,,,,,,,,,
Choice made,3234.3998307999996,,,,,,,,,
Math Trial End,3234.3999189,True,,,,,,,,
Math Trial End,3234.3999639,True,,,,,,,,
Math Trial Start,3236.4294781000003,,,,,,,,,
Choice presented,3236.4347249999996,,,,,,,,,
Choice made,3238.7990883999996,,,,,,,,,
Math Trial End,3238.7991178999996,True,,,,,,,,
Math Trial End,3238.7991315000004,True,,,,,,,,
Math Trial Start,3240.8283985000003,,,,,,,,,
Choice presented,3240.8342833,,,,,,,,,
Choice made,3242.7995029,,,,,,,,,
Math Trial End,3242.7995873000004,True,,,,,,,,
Math Trial End,3242.7996337,True,,,,,,,,
Math Trial Start,3244.8450786,,,,,,,,,
Choice presented,3244.8524636999996,,,,,,,,,
Choice made,3247.2492078,,,,,,,,,
Math Trial End,3247.249278,False,,,,,,,,
Math Trial End,3247.2493118999996,False,,,,,,,,
Math Trial Start,3249.2794805999997,,,,,,,,,
Choice presented,3249.2843466,,,,,,,,,
Choice made,3251.2819544,,,,,,,,,
Math Trial End,3251.2819839,True,,,,,,,,
Math Trial End,3251.2819968999997,True,,,,,,,,
Math Trial Start,3253.33002,,,,,,,,,
Choice presented,3253.3354326000003,,,,,,,,,
Choice made,3255.5825526000003,,,,,,,,,
Math Trial End,3255.5826449,True,,,,,,,,
Math Trial End,3255.5826899999997,True,,,,,,,,
Math Trial Start,3257.6123312000004,,,,,,,,,
Choice presented,3257.6174610000003,,,,,,,,,
Choice made,3259.5483154999997,,,,,,,,,
Math Trial End,3259.5483455999997,True,,,,,,,,
Math Trial End,3259.5483588,True,,,,,,,,
Math Trial Start,3261.5794563000004,,,,,,,,,
Choice presented,3261.5837772,,,,,,,,,
Choice made,3263.5983933,,,,,,,,,
Math Trial End,3263.5984233000004,True,,,,,,,,
Math Trial End,3263.5984363000002,True,,,,,,,,
Math Trial Start,3265.6292848999997,,,,,,,,,
Choice presented,3265.6331621000004,,,,,,,,,
Choice made,3267.8154707999997,,,,,,,,,
Math Trial End,3267.8155611999996,False,,,,,,,,
Math Trial End,3267.8156131,False,,,,,,,,
Math Trial Start,3269.8452144,,,,,,,,,
Choice presented,3269.8505351999997,,,,,,,,,
Choice made,3271.8653098,,,,,,,,,
Math Trial End,3271.8654,False,,,,,,,,
Math Trial End,3271.8654438,False,,,,,,,,
Math Trial Start,3273.8951392000004,,,,,,,,,
Choice presented,3273.9002186000002,,,,,,,,,
Choice made,3276.0311745000004,,,,,,,,,
Math Trial End,3276.0312049,True,,,,,,,,
Math Trial End,3276.0312178,True,,,,,,,,
Math Trial Start,3278.0613055,,,,,,,,,
Choice presented,3278.066829,,,,,,,,,
Choice made,3279.9316428999996,,,,,,,,,
Math Trial End,3279.9317413000003,True,,,,,,,,
Math Trial End,3279.9317883,True,,,,,,,,
Math Trial Start,3281.9612711000004,,,,,,,,,
Choice presented,3281.9666260999998,,,,,,,,,
Choice made,3283.9649094,,,,,,,,,
Math Trial End,3283.9649958000005,True,,,,,,,,
Math Trial End,3283.9650426000003,True,,,,,,,,
Math Trial Start,3285.9955537,,,,,,,,,
Choice presented,3285.9998589,,,,,,,,,
Choice made,3287.9480964,,,,,,,,,
Math Trial End,3287.9481919000004,True,,,,,,,,
Math Trial End,3287.9482264000003,True,,,,,,,,
Math Trial Start,3289.9719425,,,,,,,,,
Choice presented,3289.982474,,,,,,,,,
Choice made,3291.8473990999996,,,,,,,,,
Math Trial End,3291.8474282,True,,,,,,,,
Math Trial End,3291.8474405,True,,,,,,,,
Math Trial Start,3293.877078,,,,,,,,,
Choice presented,3293.8826409,,,,,,,,,
Choice made,3295.9479355999997,,,,,,,,,
Math Trial End,3295.9480319,False,,,,,,,,
Math Trial End,3295.9480778,False,,,,,,,,
Math Trial Start,3297.9771834,,,,,,,,,
Choice presented,3297.9826393,,,,,,,,,
Choice made,3300.1470258000004,,,,,,,,,
Math Trial End,3300.1470556,True,,,,,,,,
Math Trial End,3300.1470682000004,True,,,,,,,,
Math Task End,3302.1654296,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3302.1686671
ESQ,3303.6937302,,Other_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3307.3638893,,Other_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 5,Hard Math Task
ESQ,3307.3651235,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3310.7798196,,Intrusive_response,1.3000000000000083,Experience Sampling Questions,1,4035951,,Marker Started at 8,Hard Math Task
ESQ,3310.7809793,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3313.9305916,,Emotion_response,8.09999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 4,Hard Math Task
ESQ,3313.9317128,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3320.8138433,,Absorption_response,9.399999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 9,Hard Math Task
ESQ,3320.8149813000005,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3323.9143572,,Distracting_response,1.4999999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 4,Hard Math Task
ESQ,3323.9154940000003,,Self_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3328.9638425999997,,Self_response,2.200000000000008,Experience Sampling Questions,1,4035951,,Marker Started at 8,Hard Math Task
ESQ,3328.9649931999998,,Focus_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3332.4968162,,Focus_response,1.1999999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 4,Hard Math Task
ESQ,3332.4970762,,Problem_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3335.3302879,,Problem_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 10,Hard Math Task
ESQ,3335.3313964000004,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3341.4960421,,Knowledge_response,8.89999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 6,Hard Math Task
ESQ,3341.4972000000002,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3346.2123748999998,,Detailed_response,3.8000000000000096,Experience Sampling Questions,1,4035951,,Marker Started at 8,Hard Math Task
ESQ,3346.2127115999997,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3350.4960894,,Deliberate_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 10,Hard Math Task
ESQ,3350.4972122000004,,Modality_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3359.2791574999997,,Modality_response,4.70000000000001,Experience Sampling Questions,1,4035951,,Marker Started at 8,Hard Math Task
ESQ,3359.2803660000004,,Past_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3364.0959134,,Past_response,7.399999999999993,Experience Sampling Questions,1,4035951,,Marker Started at 3,Hard Math Task
ESQ,3364.0970205,,Future_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3367.4127439,,Future_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 5,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,3367.4272208999996
Math Task Start,3369.7778102999996,,,,,,,,,
fixation cross,3369.7881322,,,,,,,,,
Math Trial Start,3371.8283942000003,,,,,,,,,
Choice presented,3371.8470592999997,,,,,,,,,
Choice made,3373.8287220999996,,,,,,,,,
Math Trial End,3373.828809,True,,,,,,,,
Math Trial End,3373.8288543000003,True,,,,,,,,
Math Trial Start,3375.8599897,,,,,,,,,
Choice presented,3375.8631186,,,,,,,,,
Choice made,3378.1949515,,,,,,,,,
Math Trial End,3378.1950068,False,,,,,,,,
Math Trial End,3378.195034,False,,,,,,,,
Math Trial Start,3380.2248813,,,,,,,,,
Choice presented,3380.2303208,,,,,,,,,
Choice made,3382.127835,,,,,,,,,
Math Trial End,3382.1278632999997,True,,,,,,,,
Math Trial End,3382.1278772,True,,,,,,,,
Math Trial Start,3384.157665,,,,,,,,,
Choice presented,3384.1632224,,,,,,,,,
Choice made,3386.0944170999996,,,,,,,,,
Math Trial End,3386.0944469,True,,,,,,,,
Math Trial End,3386.0944604,True,,,,,,,,
Math Trial Start,3388.1253610999997,,,,,,,,,
Choice presented,3388.1299683,,,,,,,,,
Choice made,3390.8112337,,,,,,,,,
Math Trial End,3390.8113003000003,True,,,,,,,,
Math Trial End,3390.8113335000003,True,,,,,,,,
Math Trial Start,3392.8416556999996,,,,,,,,,
Choice presented,3392.8465265,,,,,,,,,
Choice made,3394.844163,,,,,,,,,
Math Trial End,3394.8441928999996,True,,,,,,,,
Math Trial End,3394.8442063999996,True,,,,,,,,
Math Trial Start,3396.8760543000003,,,,,,,,,
Choice presented,3396.8795242,,,,,,,,,
Choice made,3399.6609298,,,,,,,,,
Math Trial End,3399.6609948,False,,,,,,,,
Math Trial End,3399.6610271000004,False,,,,,,,,
Math Trial Start,3401.6921084,,,,,,,,,
Choice presented,3401.6955024000004,,,,,,,,,
Choice made,3403.6104424,,,,,,,,,
Math Trial End,3403.6104727999996,True,,,,,,,,
Math Trial End,3403.610486,True,,,,,,,,
Math Trial Start,3405.6396295,,,,,,,,,
Choice presented,3405.646233,,,,,,,,,
Choice made,3407.4940485,,,,,,,,,
Math Trial End,3407.4941176999996,True,,,,,,,,
Math Trial End,3407.4941525,True,,,,,,,,
Math Trial Start,3409.5245664,,,,,,,,,
Choice presented,3409.5292347,,,,,,,,,
Choice made,3411.5604652999996,,,,,,,,,
Math Trial End,3411.5605067,True,,,,,,,,
Math Trial End,3411.5605209,True,,,,,,,,
Math Trial Start,3413.5908397,,,,,,,,,
Choice presented,3413.595914,,,,,,,,,
Choice made,3415.743486,,,,,,,,,
Math Trial End,3415.7435165,True,,,,,,,,
Math Trial End,3415.7435296,True,,,,,,,,
Math Trial Start,3417.7731633999997,,,,,,,,,
Choice presented,3417.7790959,,,,,,,,,
Choice made,3419.8106231999996,,,,,,,,,
Math Trial End,3419.8107117000004,True,,,,,,,,
Math Trial End,3419.8107594,True,,,,,,,,
Math Trial Start,3421.839698,,,,,,,,,
Choice presented,3421.8455381999997,,,,,,,,,
Choice made,3423.6938463,,,,,,,,,
Math Trial End,3423.6939396000002,True,,,,,,,,
Math Trial End,3423.6939906000002,True,,,,,,,,
Math Trial Start,3425.7236470000003,,,,,,,,,
Choice presented,3425.7281524000005,,,,,,,,,
Choice made,3427.6934986,,,,,,,,,
Math Trial End,3427.6935859,True,,,,,,,,
Math Trial End,3427.6936584,True,,,,,,,,
Math Trial Start,3429.7193591,,,,,,,,,
Choice presented,3429.7286545,,,,,,,,,
Choice made,3431.5768344000003,,,,,,,,,
Math Trial End,3431.5769016,True,,,,,,,,
Math Trial End,3431.5769352,True,,,,,,,,
Math Trial Start,3433.6075441,,,,,,,,,
Choice presented,3433.6118051999997,,,,,,,,,
Choice made,3435.7102001,,,,,,,,,
Math Trial End,3435.7102812,False,,,,,,,,
Math Trial End,3435.7103166,False,,,,,,,,
Math Trial Start,3437.7392715,,,,,,,,,
Choice presented,3437.7447797,,,,,,,,,
Choice made,3439.6761171000003,,,,,,,,,
Math Trial End,3439.6761461,True,,,,,,,,
Math Trial End,3439.6761597,True,,,,,,,,
Math Trial Start,3441.7074454,,,,,,,,,
Choice presented,3441.7113267,,,,,,,,,
Choice made,3443.5098607000004,,,,,,,,,
Math Trial End,3443.5099508999997,True,,,,,,,,
Math Trial End,3443.5099963999996,True,,,,,,,,
Math Trial Start,3445.5394178,,,,,,,,,
Choice presented,3445.5448958,,,,,,,,,
Choice made,3447.5097809000004,,,,,,,,,
Math Trial End,3447.5098931999996,True,,,,,,,,
Math Trial End,3447.5099450000002,True,,,,,,,,
Math Task End,3449.5277060000003,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3449.5306661
ESQ,3450.7721569,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3453.3424147,,Intrusive_response,8.399999999999995,Experience Sampling Questions,1,4035951,,Marker Started at 7,Hard Math Task
ESQ,3453.3434070999997,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3455.7270138,,Detailed_response,3.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,Hard Math Task
ESQ,3455.7281301,,Self_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3457.8594507000003,,Self_response,4.0,Experience Sampling Questions,1,4035951,,Marker Started at 4,Hard Math Task
ESQ,3457.8605603,,Focus_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3460.426441,,Focus_response,7.99999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 4,Hard Math Task
ESQ,3460.4275695,,Problem_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3462.8094597000004,,Problem_response,9.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,Hard Math Task
ESQ,3462.8105954,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3465.2592353000005,,Distracting_response,8.0,Experience Sampling Questions,1,4035951,,Marker Started at 8,Hard Math Task
ESQ,3465.2603588999996,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3467.6922591999996,,Absorption_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 10,Hard Math Task
ESQ,3467.6933327,,Modality_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3470.3086854,,Modality_response,6.0,Experience Sampling Questions,1,4035951,,Marker Started at 6,Hard Math Task
ESQ,3470.3098359,,Past_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3474.0757630000003,,Past_response,8.300000000000002,Experience Sampling Questions,1,4035951,,Marker Started at 9,Hard Math Task
ESQ,3474.0769031000004,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3477.8583071999997,,Emotion_response,3.5000000000000164,Experience Sampling Questions,1,4035951,,Marker Started at 10,Hard Math Task
ESQ,3477.8594418,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3481.4745429,,Deliberate_response,4.00000000000001,Experience Sampling Questions,1,4035951,,Marker Started at 8,Hard Math Task
ESQ,3481.4748246000004,,Future_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3486.2916312,,Future_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,Hard Math Task
ESQ,3486.2927532999997,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3489.6586879,,Knowledge_response,1.7999999999999976,Experience Sampling Questions,1,4035951,,Marker Started at 5,Hard Math Task
ESQ,3489.6598108000003,,Other_start,,Experience Sampling Questions,1,4035951,,,Hard Math Task
ESQ,3491.7744178,,Other_response,4.0,Experience Sampling Questions,1,4035951,,Marker Started at 4,Hard Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,3491.7895703
Math Task Start,1.718511199999739,,,,Easy Math Task,1,4035951,,,
fixation cross,1.7294676999999865,,,,Easy Math Task,1,4035951,,,
Math Trial Start,3.760807499999828,,,,Easy Math Task,1,4035951,,,
Choice presented,3.767587499999536,,,,Easy Math Task,1,4035951,,,
Choice made,5.799220699999751,,,,Easy Math Task,1,4035951,,,
Math Trial End,5.799309600000015,True,,,Easy Math Task,1,4035951,,,
Math Trial End,5.7993572999994285,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,7.829649100000097,,,,Easy Math Task,1,4035951,,,
Choice presented,7.833771499999784,,,,Easy Math Task,1,4035951,,,
Choice made,9.632241700000122,,,,Easy Math Task,1,4035951,,,
Math Trial End,9.632329500000196,True,,,Easy Math Task,1,4035951,,,
Math Trial End,9.632377599999927,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,11.663262000000032,,,,Easy Math Task,1,4035951,,,
Choice presented,11.667409099999531,,,,Easy Math Task,1,4035951,,,
Choice made,13.465667700000267,,,,Easy Math Task,1,4035951,,,
Math Trial End,13.465763299999708,True,,,Easy Math Task,1,4035951,,,
Math Trial End,13.465814399999545,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,15.496044699999402,,,,Easy Math Task,1,4035951,,,
Choice presented,15.500532799999746,,,,Easy Math Task,1,4035951,,,
Choice made,17.381665099999736,,,,Easy Math Task,1,4035951,,,
Math Trial End,17.381696599999486,True,,,Easy Math Task,1,4035951,,,
Math Trial End,17.38171020000027,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,19.41355459999977,,,,Easy Math Task,1,4035951,,,
Choice presented,19.417228299999806,,,,Easy Math Task,1,4035951,,,
Choice made,21.182126799999423,,,,Easy Math Task,1,4035951,,,
Math Trial End,21.1822202000003,True,,,Easy Math Task,1,4035951,,,
Math Trial End,21.182267399999546,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,23.212749899999835,,,,Easy Math Task,1,4035951,,,
Choice presented,23.216422599999532,,,,Easy Math Task,1,4035951,,,
Choice made,25.08140000000003,,,,Easy Math Task,1,4035951,,,
Math Trial End,25.081431200000225,True,,,Easy Math Task,1,4035951,,,
Math Trial End,25.08144530000027,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,27.107674899999438,,,,Easy Math Task,1,4035951,,,
Choice presented,27.11651139999958,,,,Easy Math Task,1,4035951,,,
Choice made,28.948504899999534,,,,Easy Math Task,1,4035951,,,
Math Trial End,28.948600099999567,True,,,Easy Math Task,1,4035951,,,
Math Trial End,28.948652799999763,True,,,Easy Math Task,1,4035951,,,
Math Trial Start,30.97845210000014,,,,Easy Math Task,1,4035951,,,
