METADATA:
Block Runtime,Experiment Seed,Subject
90,8707290,subject010
Time after setup,7.9334353999001905
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,1113.840243499959,True,,,,,,,,
Math Trial End,1113.840256699943,True,,,,,,,,
Math Trial Start,1115.8714199999813,,,,,,,,,
Choice presented,1115.8755450999597,,,,,,,,,
Choice made,1117.7574220999377,,,,,,,,,
Math Trial End,1117.7575133999344,True,,,,,,,,
Math Trial End,1117.7575633999659,True,,,,,,,,
Math Trial Start,1119.7875649998896,,,,,,,,,
Choice presented,1119.7921329999808,,,,,,,,,
Choice made,1122.3233332999516,,,,,,,,,
Math Trial End,1122.3233627999434,True,,,,,,,,
Math Trial End,1122.3233781999443,True,,,,,,,,
Math Trial Start,1124.352952199988,,,,,,,,,
Choice presented,1124.3587898999685,,,,,,,,,
Choice made,1126.3063139999285,,,,,,,,,
Math Trial End,1126.3063430999173,True,,,,,,,,
Math Trial End,1126.306356499903,True,,,,,,,,
Math Trial Start,1128.335812299978,,,,,,,,,
Choice presented,1128.3419668999268,,,,,,,,,
Choice made,1130.2228631000035,,,,,,,,,
Math Trial End,1130.2228912999853,True,,,,,,,,
Math Trial End,1130.2229048999725,True,,,,,,,,
Math Trial Start,1132.2530966999475,,,,,,,,,
Choice presented,1132.2584359999746,,,,,,,,,
Choice made,1135.1228657999309,,,,,,,,,
Math Trial End,1135.1228965999326,True,,,,,,,,
Math Trial End,1135.1229103999212,True,,,,,,,,
Math Trial Start,1137.152128699934,,,,,,,,,
Choice presented,1137.15798239992,,,,,,,,,
Choice made,1139.622666399926,,,,,,,,,
Math Trial End,1139.6226948999101,True,,,,,,,,
Math Trial End,1139.6227082998957,True,,,,,,,,
Math Trial Start,1141.6522693999577,,,,,,,,,
Choice presented,1141.6580727999099,,,,,,,,,
Choice made,1143.6059017999796,,,,,,,,,
Math Trial End,1143.6059403999243,True,,,,,,,,
Math Trial End,1143.6059546999168,True,,,,,,,,
Math Trial Start,1145.6358664999716,,,,,,,,,
Choice presented,1145.6407058999175,,,,,,,,,
Choice made,1147.522418999928,,,,,,,,,
Math Trial End,1147.5224476999138,True,,,,,,,,
Math Trial End,1147.5224609998986,True,,,,,,,,
Math Task End,1149.5405359999277,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1149.5436822999036
ESQ,1151.2673461999511,,Focus_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1156.1066199999768,,Focus_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 2,Hard Math Task
ESQ,1156.1078344999114,,Knowledge_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1160.0556172999786,,Knowledge_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 5,Hard Math Task
ESQ,1160.05680079991,,Modality_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1165.9219883999322,,Modality_response,5.200000000000002,Experience Sampling Questions,1,8707290,,Marker Started at 2,Hard Math Task
ESQ,1165.9230847998988,,Problem_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1170.2386892999057,,Problem_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 4,Hard Math Task
ESQ,1170.2398352999007,,Future_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1173.9887187998975,,Future_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 5,Hard Math Task
ESQ,1173.9898116999539,,Self_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1177.9885911999736,,Self_response,2.9000000000000004,Experience Sampling Questions,1,8707290,,Marker Started at 6,Hard Math Task
ESQ,1177.989672799944,,Intrusive_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1180.3046718999976,,Intrusive_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 3,Hard Math Task
ESQ,1180.305756799993,,Other_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1184.6719066998921,,Other_response,2.3000000000000003,Experience Sampling Questions,1,8707290,,Marker Started at 2,Hard Math Task
ESQ,1184.673020599992,,Emotion_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1188.0549361999147,,Emotion_response,4.8999999999999995,Experience Sampling Questions,1,8707290,,Marker Started at 5,Hard Math Task
ESQ,1188.0560985999182,,Distracting_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1191.770863499958,,Distracting_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 8,Hard Math Task
ESQ,1191.7719645999605,,Deliberate_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1196.271677599987,,Deliberate_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 3,Hard Math Task
ESQ,1196.2728589999024,,Absorption_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1200.1206893998897,,Absorption_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 9,Hard Math Task
ESQ,1200.1218339999905,,Detailed_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1204.6884406999452,,Detailed_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 2,Hard Math Task
ESQ,1204.6895463999826,,Past_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1209.5203881999478,,Past_response,2.2,Experience Sampling Questions,1,8707290,,Marker Started at 6,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,1209.5352117998991
Math Task Start,1215.4224619999295,,,,,,,,,
fixation cross,1215.432878499967,,,,,,,,,
Math Trial Start,1217.469237799989,,,,,,,,,
Choice presented,1217.4888310999377,,,,,,,,,
Choice made,1219.3365632999921,,,,,,,,,
Math Trial End,1219.3365919999778,True,,,,,,,,
Math Trial End,1219.3366049999604,True,,,,,,,,
Math Trial Start,1221.3684343999485,,,,,,,,,
Choice presented,1221.372020199895,,,,,,,,,
Choice made,1223.3370326999575,,,,,,,,,
Math Trial End,1223.337123199948,True,,,,,,,,
Math Trial End,1223.3371867999667,True,,,,,,,,
Math Trial Start,1225.3677466999507,,,,,,,,,
Choice presented,1225.3717782999156,,,,,,,,,
Choice made,1227.2368973999983,,,,,,,,,
Math Trial End,1227.2369907998946,True,,,,,,,,
Math Trial End,1227.2370412999298,True,,,,,,,,
Math Trial Start,1229.2669280999107,,,,,,,,,
Choice presented,1229.2717079999857,,,,,,,,,
Choice made,1231.0861278999364,,,,,,,,,
Math Trial End,1231.0861563999206,True,,,,,,,,
Math Trial End,1231.086171099916,True,,,,,,,,
Math Trial Start,1233.115327599924,,,,,,,,,
Choice presented,1233.1216878999257,,,,,,,,,
Choice made,1234.9193758999463,,,,,,,,,
Math Trial End,1234.9194051999366,True,,,,,,,,
Math Trial End,1234.9194181999192,True,,,,,,,,
Math Trial Start,1236.9489810999949,,,,,,,,,
Choice presented,1236.9549252999714,,,,,,,,,
Choice made,1239.2525374999968,,,,,,,,,
Math Trial End,1239.252565199975,True,,,,,,,,
Math Trial End,1239.252578399959,True,,,,,,,,
Math Trial Start,1241.2785940999165,,,,,,,,,
Choice presented,1241.2878208999755,,,,,,,,,
Choice made,1243.3189498999855,,,,,,,,,
Math Trial End,1243.318981999997,True,,,,,,,,
Math Trial End,1243.3189963999903,True,,,,,,,,
Math Trial Start,1245.3486230999697,,,,,,,,,
Choice presented,1245.3545446998905,,,,,,,,,
Choice made,1247.352920299978,,,,,,,,,
Math Trial End,1247.353009399958,True,,,,,,,,
Math Trial End,1247.3530592999887,True,,,,,,,,
Math Trial Start,1249.3815790999215,,,,,,,,,
Choice presented,1249.387669699965,,,,,,,,,
Choice made,1251.235471199965,,,,,,,,,
Math Trial End,1251.2355007999577,True,,,,,,,,
Math Trial End,1251.2355139999418,True,,,,,,,,
Math Trial Start,1253.2642925999826,,,,,,,,,
Choice presented,1253.2710326999659,,,,,,,,,
Choice made,1255.1521227998892,,,,,,,,,
Math Trial End,1255.1521521999966,True,,,,,,,,
Math Trial End,1255.152165699983,True,,,,,,,,
Math Trial Start,1257.1819828998996,,,,,,,,,
Choice presented,1257.1872224999825,,,,,,,,,
Choice made,1258.9858828999568,,,,,,,,,
Math Trial End,1258.9859841999132,True,,,,,,,,
Math Trial End,1258.9860347999493,True,,,,,,,,
Math Trial Start,1261.014189499896,,,,,,,,,
Choice presented,1261.0212015999714,,,,,,,,,
Choice made,1262.8516844999976,,,,,,,,,
Math Trial End,1262.8517140999902,True,,,,,,,,
Math Trial End,1262.8517276999773,True,,,,,,,,
Math Trial Start,1264.8812537998892,,,,,,,,,
Choice presented,1264.8868098999374,,,,,,,,,
Choice made,1267.0857604999328,,,,,,,,,
Math Trial End,1267.085866099922,True,,,,,,,,
Math Trial End,1267.0859156999504,True,,,,,,,,
Math Trial Start,1269.1141574999783,,,,,,,,,
Choice presented,1269.120410899981,,,,,,,,,
Choice made,1271.0515005999478,,,,,,,,,
Math Trial End,1271.0515295999357,True,,,,,,,,
Math Trial End,1271.051544799935,True,,,,,,,,
Math Trial Start,1273.0805050999625,,,,,,,,,
Choice presented,1273.086462499923,,,,,,,,,
Choice made,1275.1684067999013,,,,,,,,,
Math Trial End,1275.1684933999786,True,,,,,,,,
Math Trial End,1275.1685399999842,True,,,,,,,,
Math Trial Start,1277.1982088999357,,,,,,,,,
Choice presented,1277.2033465999411,,,,,,,,,
Choice made,1279.1009577999357,,,,,,,,,
Math Trial End,1279.1009876999306,True,,,,,,,,
Math Trial End,1279.1010010999162,True,,,,,,,,
Math Trial Start,1281.13049339992,,,,,,,,,
Choice presented,1281.1364838998998,,,,,,,,,
Choice made,1283.01775359991,,,,,,,,,
Math Trial End,1283.017781399889,True,,,,,,,,
Math Trial End,1283.0177950999932,True,,,,,,,,
Math Trial Start,1285.0469426999334,,,,,,,,,
Choice presented,1285.0531588000013,,,,,,,,,
Choice made,1286.9515523998998,,,,,,,,,
Math Trial End,1286.9516418999992,True,,,,,,,,
Math Trial End,1286.9516926999204,True,,,,,,,,
Math Trial Start,1288.981160699972,,,,,,,,,
Choice presented,1288.9864084,,,,,,,,,
Choice made,1291.1181165999733,,,,,,,,,
Math Trial End,1291.118204499944,True,,,,,,,,
Math Trial End,1291.1182508999482,True,,,,,,,,
Math Trial Start,1293.146892699995,,,,,,,,,
Choice presented,1293.152817599941,,,,,,,,,
Choice made,1295.0512620999943,,,,,,,,,
Math Trial End,1295.0513527999865,True,,,,,,,,
Math Trial End,1295.0514025999,True,,,,,,,,
Math Trial Start,1297.0790038999403,,,,,,,,,
Choice presented,1297.0861531998962,,,,,,,,,
Choice made,1299.20028739993,,,,,,,,,
Math Trial End,1299.2003218999598,True,,,,,,,,
Math Trial End,1299.2003360999515,True,,,,,,,,
Math Trial Start,1301.2250166999875,,,,,,,,,
Choice presented,1301.235288899974,,,,,,,,,
Choice made,1303.0501967999153,,,,,,,,,
Math Trial End,1303.0502379999962,True,,,,,,,,
Math Trial End,1303.0502515999833,True,,,,,,,,
Math Trial Start,1305.0750313999597,,,,,,,,,
Choice presented,1305.0853442999069,,,,,,,,,
Choice made,1307.117302199942,,,,,,,,,
Math Trial End,1307.1173308999278,True,,,,,,,,
Math Trial End,1307.1173443999141,True,,,,,,,,
Math Trial Start,1309.1481285999762,,,,,,,,,
Choice presented,1309.1516440999694,,,,,,,,,
Choice made,1311.1665835999884,,,,,,,,,
Math Trial End,1311.166613199981,True,,,,,,,,
Math Trial End,1311.1666265999665,True,,,,,,,,
Math Trial Start,1313.197429099935,,,,,,,,,
Choice presented,1313.2021408999572,,,,,,,,,
Choice made,1314.9504767999751,,,,,,,,,
Math Trial End,1314.9505767999217,True,,,,,,,,
Math Trial End,1314.9506287999684,True,,,,,,,,
Math Trial Start,1316.980530199944,,,,,,,,,
Choice presented,1316.9856088999659,,,,,,,,,
Choice made,1318.7163918999722,,,,,,,,,
Math Trial End,1318.7164210999617,True,,,,,,,,
Math Trial End,1318.7164342999458,True,,,,,,,,
Math Task End,1320.7336487999419,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1320.7367252999684
ESQ,1321.9274803999579,,Detailed_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1326.283947699936,,Detailed_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 6,Hard Math Task
ESQ,1326.2851049999008,,Future_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1328.8329470999306,,Future_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 3,Hard Math Task
ESQ,1328.8340449999087,,Emotion_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1332.165971099981,,Emotion_response,5.200000000000006,Experience Sampling Questions,1,8707290,,Marker Started at 7,Hard Math Task
ESQ,1332.1662205999019,,Modality_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1334.4336011999985,,Modality_response,5.0,Experience Sampling Questions,1,8707290,,Marker Started at 5,Hard Math Task
ESQ,1334.4347153999843,,Absorption_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1337.3161822999828,,Absorption_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 8,Hard Math Task
ESQ,1337.3173013998894,,Knowledge_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1343.5487988999812,,Knowledge_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 3,Hard Math Task
ESQ,1343.5499725999543,,Problem_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1346.7668742999667,,Problem_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 7,Hard Math Task
ESQ,1346.7679262999445,,Self_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1350.2159867999144,,Self_response,1.9999999999999973,Experience Sampling Questions,1,8707290,,Marker Started at 5,Hard Math Task
ESQ,1350.217126899981,,Other_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1353.949127299944,,Other_response,1.900000000000015,Experience Sampling Questions,1,8707290,,Marker Started at 10,Hard Math Task
ESQ,1353.9494059999706,,Intrusive_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1357.682393199997,,Intrusive_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 8,Hard Math Task
ESQ,1357.6834779999917,,Distracting_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1360.832438299898,,Distracting_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 5,Hard Math Task
ESQ,1360.8335401999066,,Past_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1365.4492795999395,,Past_response,1.3000000000000118,Experience Sampling Questions,1,8707290,,Marker Started at 9,Hard Math Task
ESQ,1365.450351699954,,Deliberate_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1368.5649372999324,,Deliberate_response,9.999999999999982,Experience Sampling Questions,1,8707290,,Marker Started at 5,Hard Math Task
ESQ,1368.56603909994,,Focus_start,,Experience Sampling Questions,1,8707290,,,Hard Math Task
ESQ,1372.397913599969,,Focus_response,9.799999999999985,Experience Sampling Questions,1,8707290,,Marker Started at 3,Hard Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,1372.422426099889
Math Task Start,4.5364001999842,,,,Easy Math Task,1,8707290,,,
fixation cross,4.547778399894014,,,,Easy Math Task,1,8707290,,,
Math Trial Start,6.590540399891324,,,,Easy Math Task,1,8707290,,,
Choice presented,6.610279699903913,,,,Easy Math Task,1,8707290,,,
Choice made,8.458601399906911,,,,Easy Math Task,1,8707290,,,
Math Trial End,8.458686399972066,True,,,Easy Math Task,1,8707290,,,
Math Trial End,8.458734399988316,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,10.489189899992198,,,,Easy Math Task,1,8707290,,,
Choice presented,10.493223699973896,,,,Easy Math Task,1,8707290,,,
Choice made,12.27449889993295,,,,Easy Math Task,1,8707290,,,
Math Trial End,12.274530299939215,True,,,Easy Math Task,1,8707290,,,
Math Trial End,12.274544399930164,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,14.303653899929486,,,,Easy Math Task,1,8707290,,,
Choice presented,14.309685799991712,,,,Easy Math Task,1,8707290,,,
Choice made,15.991026699892245,,,,Easy Math Task,1,8707290,,,
Math Trial End,15.991057299892418,False,,,Easy Math Task,1,8707290,,,
Math Trial End,15.991071600001305,False,,,Easy Math Task,1,8707290,,,
Math Trial Start,18.023043499910273,,,,Easy Math Task,1,8707290,,,
Choice presented,18.026445799972862,,,,Easy Math Task,1,8707290,,,
Choice made,19.84090259997174,,,,Easy Math Task,1,8707290,,,
Math Trial End,19.840932699968107,True,,,Easy Math Task,1,8707290,,,
Math Trial End,19.84094699996058,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,21.870739899924956,,,,Easy Math Task,1,8707290,,,
Choice presented,21.876357899978757,,,,Easy Math Task,1,8707290,,,
Choice made,23.640790699981153,,,,Easy Math Task,1,8707290,,,
Math Trial End,23.640821299981326,True,,,Easy Math Task,1,8707290,,,
Math Trial End,23.640835199970752,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,25.670850800001062,,,,Easy Math Task,1,8707290,,,
Choice presented,25.676209299941547,,,,Easy Math Task,1,8707290,,,
Choice made,27.507276299991645,,,,Easy Math Task,1,8707290,,,
Math Trial End,27.507305299979635,True,,,Easy Math Task,1,8707290,,,
Math Trial End,27.5073190999683,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,29.53701609990094,,,,Easy Math Task,1,8707290,,,
Choice presented,29.54282079997938,,,,Easy Math Task,1,8707290,,,
Choice made,31.357796299969777,,,,Easy Math Task,1,8707290,,,
Math Trial End,31.35788699996192,True,,,Easy Math Task,1,8707290,,,
Math Trial End,31.357934499974363,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,33.38798839994706,,,,Easy Math Task,1,8707290,,,
Choice presented,33.392653799965046,,,,Easy Math Task,1,8707290,,,
Choice made,35.17442229995504,,,,Easy Math Task,1,8707290,,,
Math Trial End,35.174515299964696,True,,,Easy Math Task,1,8707290,,,
Math Trial End,35.174568499904126,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,37.20368969999254,,,,Easy Math Task,1,8707290,,,
Choice presented,37.2088924999116,,,,Easy Math Task,1,8707290,,,
Choice made,39.1073757999111,,,,Easy Math Task,1,8707290,,,
Math Trial End,39.107456099940464,True,,,Easy Math Task,1,8707290,,,
Math Trial End,39.10749559989199,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,41.137179899960756,,,,Easy Math Task,1,8707290,,,
Choice presented,41.14164849999361,,,,Easy Math Task,1,8707290,,,
Choice made,42.99007169995457,,,,Easy Math Task,1,8707290,,,
Math Trial End,42.99011009989772,True,,,Easy Math Task,1,8707290,,,
Math Trial End,42.990125899901614,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,45.019737700000405,,,,Easy Math Task,1,8707290,,,
Choice presented,45.02580159995705,,,,Easy Math Task,1,8707290,,,
Choice made,46.85728629992809,,,,Easy Math Task,1,8707290,,,
Math Trial End,46.85736029990949,True,,,Easy Math Task,1,8707290,,,
Math Trial End,46.85739939997438,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,48.88697529991623,,,,Easy Math Task,1,8707290,,,
Choice presented,48.89205539994873,,,,Easy Math Task,1,8707290,,,
Choice made,50.70660319994204,,,,Easy Math Task,1,8707290,,,
Math Trial End,50.70663439994678,True,,,Easy Math Task,1,8707290,,,
Math Trial End,50.706648999941535,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,52.73494219989516,,,,Easy Math Task,1,8707290,,,
Choice presented,52.74217729992233,,,,Easy Math Task,1,8707290,,,
Choice made,54.59022549993824,,,,Easy Math Task,1,8707290,,,
Math Trial End,54.59025579993613,True,,,Easy Math Task,1,8707290,,,
Math Trial End,54.5902700999286,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,56.61971239990089,,,,Easy Math Task,1,8707290,,,
Choice presented,56.625475099892356,,,,Easy Math Task,1,8707290,,,
Choice made,58.47348299995065,,,,Easy Math Task,1,8707290,,,
Math Trial End,58.4735702999169,True,,,Easy Math Task,1,8707290,,,
Math Trial End,58.47364599991124,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,60.49772509990726,,,,Easy Math Task,1,8707290,,,
Choice presented,60.507697799941525,,,,Easy Math Task,1,8707290,,,
Choice made,62.35601190000307,,,,Easy Math Task,1,8707290,,,
Math Trial End,62.35604399989825,True,,,Easy Math Task,1,8707290,,,
Math Trial End,62.356058599893004,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,64.38103099993896,,,,Easy Math Task,1,8707290,,,
Choice presented,64.39093269989826,,,,Easy Math Task,1,8707290,,,
Choice made,66.25590599991847,,,,Easy Math Task,1,8707290,,,
Math Trial End,66.25593719992321,True,,,Easy Math Task,1,8707290,,,
Math Trial End,66.25595189991873,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,68.28563139995094,,,,Easy Math Task,1,8707290,,,
Choice presented,68.29146149998996,,,,Easy Math Task,1,8707290,,,
Choice made,70.25591009994969,,,,Easy Math Task,1,8707290,,,
Math Trial End,70.25593939993996,True,,,Easy Math Task,1,8707290,,,
Math Trial End,70.25595369993243,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,72.28575229994021,,,,Easy Math Task,1,8707290,,,
Choice presented,72.29151039989665,,,,Easy Math Task,1,8707290,,,
Choice made,74.15634039998986,,,,Easy Math Task,1,8707290,,,
Math Trial End,74.15642479993403,True,,,Easy Math Task,1,8707290,,,
Math Trial End,74.15647349995561,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,76.18072750000283,,,,Easy Math Task,1,8707290,,,
Choice presented,76.19141460000537,,,,Easy Math Task,1,8707290,,,
Choice made,78.05582869995851,,,,Easy Math Task,1,8707290,,,
Math Trial End,78.0558964998927,True,,,Easy Math Task,1,8707290,,,
Math Trial End,78.05593319993932,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,80.08432109991554,,,,Easy Math Task,1,8707290,,,
Choice presented,80.09109649993479,,,,Easy Math Task,1,8707290,,,
Choice made,81.87283249991015,,,,Easy Math Task,1,8707290,,,
Math Trial End,81.87292509991676,False,,,Easy Math Task,1,8707290,,,
Math Trial End,81.87297799997032,False,,,Easy Math Task,1,8707290,,,
Math Trial Start,83.90097399998922,,,,Easy Math Task,1,8707290,,,
Choice presented,83.90737319993787,,,,Easy Math Task,1,8707290,,,
Choice made,85.78866469999775,,,,Easy Math Task,1,8707290,,,
Math Trial End,85.78869539999869,True,,,Easy Math Task,1,8707290,,,
Math Trial End,85.78870979999192,True,,,Easy Math Task,1,8707290,,,
Math Task End,87.80582229990978,,,,Easy Math Task,1,8707290,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1460.2485721999547
ESQ,1461.357649799902,,Future_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1464.828409299953,,Future_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 3,Easy Math Task
ESQ,1464.8296177999582,,Detailed_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1465.8459519000025,,Detailed_response,6.0,Experience Sampling Questions,1,8707290,,Marker Started at 6,Easy Math Task
ESQ,1465.8470680000028,,Self_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1471.178207299905,,Self_response,1.4000000000000152,Experience Sampling Questions,1,8707290,,Marker Started at 4,Easy Math Task
ESQ,1471.1793061998906,,Other_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1474.11199019989,,Other_response,1.400000000000001,Experience Sampling Questions,1,8707290,,Marker Started at 6,Easy Math Task
ESQ,1474.112273399951,,Modality_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1476.8785267999629,,Modality_response,5.3000000000000025,Experience Sampling Questions,1,8707290,,Marker Started at 6,Easy Math Task
ESQ,1476.8796383999288,,Problem_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1478.9945927999215,,Problem_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 10,Easy Math Task
ESQ,1478.9957766999723,,Distracting_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1482.4447434999747,,Distracting_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 8,Easy Math Task
ESQ,1482.4457651999546,,Knowledge_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1487.627522099996,,Knowledge_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 3,Easy Math Task
ESQ,1487.6286359999795,,Focus_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1490.4108761999523,,Focus_response,10.0,Experience Sampling Questions,1,8707290,,Marker Started at 6,Easy Math Task
ESQ,1490.4120154998964,,Emotion_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1491.444812499918,,Emotion_response,7.0,Experience Sampling Questions,1,8707290,,Marker Started at 7,Easy Math Task
ESQ,1491.4459305999335,,Deliberate_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1493.6945938999997,,Deliberate_response,5.10000000000001,Experience Sampling Questions,1,8707290,,Marker Started at 8,Easy Math Task
ESQ,1493.695753499982,,Past_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1499.709978299914,,Past_response,1.3000000000000083,Experience Sampling Questions,1,8707290,,Marker Started at 8,Easy Math Task
ESQ,1499.7112192999339,,Absorption_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1504.2943530000048,,Absorption_response,8.700000000000005,Experience Sampling Questions,1,8707290,,Marker Started at 2,Easy Math Task
ESQ,1504.2953611999983,,Intrusive_start,,Experience Sampling Questions,1,8707290,,,Easy Math Task
ESQ,1507.0595925999805,,Intrusive_response,1.0,Experience Sampling Questions,1,8707290,,Marker Started at 3,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,1507.0734547999455
Math Task Start,3.019671600079164,,,,Easy Math Task,1,8707290,,,
fixation cross,3.0307112999726087,,,,Easy Math Task,1,8707290,,,
Math Trial Start,5.0652767000719905,,,,Easy Math Task,1,8707290,,,
Choice presented,5.068673499976285,,,,Easy Math Task,1,8707290,,,
Choice made,6.867013200069778,,,,Easy Math Task,1,8707290,,,
Math Trial End,6.867050800006837,True,,,Easy Math Task,1,8707290,,,
Math Trial End,6.867064699996263,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,8.897353800013661,,,,Easy Math Task,1,8707290,,,
Choice presented,8.902502599987201,,,,Easy Math Task,1,8707290,,,
Choice made,10.716904600034468,,,,Easy Math Task,1,8707290,,,
Math Trial End,10.716934200027026,True,,,Easy Math Task,1,8707290,,,
Math Trial End,10.716948400018737,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,12.745365199982189,,,,Easy Math Task,1,8707290,,,
Choice presented,12.75236180005595,,,,Easy Math Task,1,8707290,,,
Choice made,14.617235400015488,,,,Easy Math Task,1,8707290,,,
Math Trial End,14.61732189997565,True,,,Easy Math Task,1,8707290,,,
Math Trial End,14.6173698999919,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,16.646511900005862,,,,Easy Math Task,1,8707290,,,
Choice presented,16.65222360007465,,,,Easy Math Task,1,8707290,,,
Choice made,18.466535400017165,,,,Easy Math Task,1,8707290,,,
Math Trial End,18.466564400005154,True,,,Easy Math Task,1,8707290,,,
Math Trial End,18.466578399995342,True,,,Easy Math Task,1,8707290,,,
Math Trial Start,20.497152999974787,,,,Easy Math Task,1,8707290,,,
Choice presented,20.502073500072584,,,,Easy Math Task,1,8707290,,,
